43.63132,982.0247,45.58968
43.64968,983.259,46.62397
43.67153,984.5802,48.15155
43.68969,984.5802,48.15155
43.71157,985.4017,49.41208
43.73151,986.485,50.61282
43.75001,986.485,50.61282
43.77068,987.5329,52.48172
43.7909,989.165,56.37826
43.81117,989.165,56.37826
43.83045,992.13,61.08622
43.85093,994.3358,65.22032
43.86972,994.3358,65.22032
43.89779,994.5807,67.97906
43.90987,994.5807,67.97906
43.93013,994.1522,69.70901
43.94994,993.5887,71.23666
43.96978,993.5887,71.23666
43.99121,992.6911,72.83664
44.01083,992.3439,74.51738
44.03202,992.389,76.18272
44.05036,992.389,76.18272
44.07195,991.9561,77.81326
44.09033,991.9561,77.81326
44.11073,991.6421,79.22501
44.13054,992.2657,80.28377
44.14922,992.2657,80.28377
44.17052,993.4036,81.31089
44.18943,994.9386,79.13605
44.21127,994.9386,79.13605
44.23007,996.3256,75.96205
44.25107,998.7995,70.87342
44.27,998.7995,70.87342
44.29009,1002.092,64.41259
44.3108,1005.713,57.51706
44.3319,1005.713,57.51706
44.35119,1008.97,50.96319
44.37127,1011.858,45.47452
44.39281,1011.858,45.47452
44.40987,1014.689,40.6331
44.4351,1016.011,36.72946
44.45073,1016.011,36.72946
44.47573,1017.287,33.96032
44.49179,1018.616,32.58899
44.51432,1018.616,32.58899
44.53448,1009.956,26.63921
44.5503,999.7382,19.56082
44.57581,990.2578,13.14637
44.59861,990.2578,13.14637
44.61119,981.6556,6.518632
44.6364,973.9058,0.3580361
44.65245,973.9058,0.3580361
44.67377,966.6546,-4.427677
44.69044,966.6546,-4.427677
44.71333,961.3315,-7.906879
44.73769,957.3118,-10.05229
44.75385,957.3118,-10.05229
44.77767,954.4291,-10.61173
44.79061,952.0168,-12.03253
44.81258,952.0168,-12.03253
44.8356,949.8176,-13.968
44.85303,949.0237,-14.73377
44.87555,949.0237,-14.73377
44.89466,948.2021,-16.47672
44.91356,946.4583,-18.85245
44.93185,946.4583,-18.85245
44.95135,945.1102,-20.94343
44.97237,943.9648,-22.505
44.99023,943.9648,-22.505
45.01121,942.6796,-24.45883
45.03145,942.0076,-25.74061
45.05181,942.0076,-25.74061
45.07046,941.4434,-26.68441
45.09148,941.1962,-27.55059
45.11357,941.1962,-27.55059
45.13219,941.2828,-29.19152
45.15211,941.5892,-30.04041
45.17112,941.5892,-30.04041
45.19009,941.3817,-30.31122
45.21264,941.2855,-30.44689
45.2305,941.2855,-30.44689
45.25402,941.1962,-30.62077
45.27175,941.1284,-30.93206
45.29193,941.1284,-30.93206
45.31081,940.8627,-31.38412
45.33052,940.8533,-32.08969
45.35144,940.8533,-32.08969
45.36981,940.8952,-32.61964
45.3908,940.7713,-32.7462
45.4123,940.7713,-32.7462
45.442,940.4775,-32.69794
45.45071,940.4775,-32.69794
45.47304,940.2669,-32.60155
45.49087,939.9028,-32.70343
45.51004,939.9028,-32.70343
45.53284,939.3993,-32.51802
45.54945,939.0275,-32.49148
45.57183,939.0275,-32.49148
45.59075,938.9105,-32.42686
45.61344,938.854,-32.30929
45.63298,938.816,-32.18233
45.65054,938.816,-32.18233
45.67038,938.7925,-32.03486
45.69264,938.683,-31.94531
45.71441,938.683,-31.94531
45.74049,938.452,-31.53896
45.75243,938.452,-31.53896
45.77008,938.1275,-30.89305
45.79209,937.7854,-30.46271
45.81025,937.7854,-30.46271
45.83453,937.3682,-30.09149
45.85106,936.952,-29.35226
45.86943,936.952,-29.35226
45.89008,936.4429,-28.58395
45.91079,935.8311,-27.91082
45.93246,935.8311,-27.91082
45.95042,935.4076,-27.50367
45.97048,935.1112,-27.07386
45.98932,935.1112,-27.07386
46.01063,934.8766,-26.66256
46.03373,936.1622,-24.80351
46.04964,936.1622,-24.80351
46.07211,944.2031,-9.250592
46.08951,955.5898,14.70659
46.1093,955.5898,14.70659
46.13104,966.5689,37.83883
46.15015,974.3182,56.65322
46.171,974.3182,56.65322
46.19684,979.9628,69.76941
46.2097,986.1763,79.83184
46.2321,986.1763,79.83184
46.2509,989.7851,86.62649
46.27186,992.2602,91.28283
46.28988,992.2602,91.28283
46.31022,995.0355,95.0742
46.3307,996.2554,97.82201
46.34939,996.2554,97.82201
46.37009,997.4048,99.84215
46.39077,998.824,101.4152
46.4107,998.824,101.4152
46.43249,1000.098,102.869
46.45101,1001.201,104.2312
46.47004,1001.201,104.2312
46.49007,1001.699,105.1212
46.51062,1002.276,105.7884
46.5321,1002.276,105.7884
46.54926,1002.594,106.6389
46.57185,1002.691,107.6338
46.59018,1002.691,107.6338
46.61059,1002.475,108.1136
46.63147,1002.111,108.4068
46.64949,1002.111,108.4068
46.67144,1001.911,108.872
46.69066,1001.351,109.4815
46.71106,1001.351,109.4815
46.73481,1000.878,110.3865
46.75096,1000.424,111.252
46.76936,1000.424,111.252
46.79203,1000.359,112.2794
46.81096,1000.294,113.5111
46.83108,1000.294,113.5111
46.84925,1000.361,114.7329
46.87541,1000.609,115.8467
46.89084,1000.609,115.8467
46.90944,1000.887,116.8777
46.93137,1001.303,117.6252
46.95087,1001.303,117.6252
46.97191,1001.68,118.861
46.98996,1001.68,118.861
47.01191,1001.771,119.9919
47.03024,1001.34,119.8021
47.05158,1001.34,119.8021
47.0726,1001.682,119.8881
47.0898,1001.818,119.6083
47.11018,1001.818,119.6083
47.131,1001.942,120.7114
47.15095,1002.802,120.8491
47.17001,1002.802,120.8491
47.19701,1003.188,121.2733
47.21025,1003.429,121.4351
47.23069,1003.429,121.4351
47.25103,1003.636,121.3294
47.27198,1003.59,121.4702
47.29783,1003.227,121.5055
47.30988,1003.227,121.5055
47.33186,1002.022,121.2217
47.35018,1002.022,121.2217
47.37007,1001.221,120.5808
47.39064,1000.482,119.8062
47.40928,1000.482,119.8062
47.43232,1000.097,118.8928
47.4501,999.8146,118.8581
47.47014,999.8146,118.8581
47.49089,999.5259,118.9777
47.5097,998.8635,118.8663
47.53436,998.8635,118.8663
47.54933,997.9039,118.7788
47.57343,996.7867,118.6766
47.5908,996.7867,118.6766
47.61124,993.8625,114.9541
47.63046,988.6756,94.83416
47.64995,988.6756,94.83416
47.66938,979.9186,69.93143
47.69134,969.555,47.47139
47.71049,969.555,47.47139
47.73033,961.8239,29.88983
47.75114,955.7908,17.82859
47.76976,955.7908,17.82859
47.78964,952.4006,6.178045
47.80958,950.7352,-2.676949
47.83035,950.7352,-2.676949
47.85014,949.0788,-7.217527
47.87323,947.0314,-11.01982
47.8908,947.0314,-11.01982
47.91182,946.1809,-13.46701
47.9311,945.656,-15.54445
47.95009,945.656,-15.54445
47.97153,946.0928,-17.09757
47.98953,946.4789,-18.0289
48.01102,946.4789,-18.0289
48.03059,947.7499,-18.9597
48.05129,948.2708,-20.00284
48.07273,948.2708,-20.00284
48.09078,949.1177,-20.00352
48.11129,949.6581,-20.068
48.13069,949.6581,-20.068
48.14952,949.8895,-20.68429
48.17142,949.7701,-21.2869
48.19069,949.7701,-21.2869
48.21128,950.1462,-21.63171
48.23277,950.694,-22.31074
48.25024,950.694,-22.31074
48.2713,950.8229,-23.06243
48.29705,951.049,-23.52964
48.31071,951.049,-23.52964
48.33092,951.1496,-24.13627
48.35027,951.1496,-24.13627
48.37228,951.3473,-24.63619
48.38934,951.4668,-24.89896
48.40945,951.4668,-24.89896
48.43118,951.3,-25.005
48.45106,951.5229,-24.50817
48.47031,951.5229,-24.50817
48.49025,951.9288,-24.12716
48.51092,951.776,-23.82445
48.53056,951.776,-23.82445
48.55038,952.0512,-23.19394
48.57122,952.8981,-22.22159
48.59091,952.8981,-22.22159
48.61211,950.3079,-17.25442
48.63514,944.4357,-5.051338
48.65127,944.4357,-5.051338
48.66993,939.2554,9.279056
48.69754,932.8495,25.41193
48.71127,932.8495,25.41193
48.73117,928.2793,40.2407
48.75041,926.5952,53.09285
48.77024,926.5952,53.09285
48.79136,925.7273,61.49431
48.81078,925.186,67.97926
48.83175,925.186,67.97926
48.85003,924.9719,73.86115
48.87035,923.9885,78.94717
48.89004,923.9885,78.94717
48.91122,925.3171,82.13612
48.93545,926.2296,83.70801
48.95203,926.2296,83.70801
48.96951,927.3468,85.31602
48.99181,928.8933,88.02818
49.01015,928.8933,88.02818
49.0337,929.2943,89.11115
49.04988,930.7399,89.98731
49.06937,930.7399,89.98731
49.0915,932.4834,91.02637
49.11118,933.6945,92.06543
49.13142,933.6945,92.06543
49.15132,934.1965,92.64813
49.17191,934.6149,92.86572
49.18965,934.6149,92.86572
49.21137,935.4341,92.62386
49.23083,935.6883,92.82
49.24946,935.6883,92.82
49.2711,935.9632,93.01506
49.28939,936.2506,92.83695
49.31014,936.2506,92.83695
49.33173,936.6627,92.78675
49.35053,936.8344,92.71563
49.37074,936.8344,92.71563
49.39039,937.3587,92.71027
49.41076,937.371,92.85713
49.43265,937.371,92.85713
49.44965,937.1716,92.73286
49.47101,936.9094,92.6431
49.4898,936.9094,92.6431
49.50951,936.8019,92.71864
49.53043,936.9465,93.12063
49.55,936.9465,93.12063
49.57187,949.046,90.84391
49.59046,978.366,82.41121
49.61126,978.366,82.41121
49.63229,1011.5,74.0607
49.64929,1011.5,74.0607
49.67077,1039.601,66.27264
49.69021,1061.876,60.0477
49.71267,1078.159,54.79987
49.73265,1078.159,54.79987
49.75247,1088.925,52.13229
49.77091,1077.088,47.02636
49.80043,1077.088,47.02636
49.81558,1057.712,41.44606
49.83649,1042.256,36.45396
49.84998,1042.256,36.45396
49.87567,1027.907,30.63019
49.8925,1013.592,25.36507
49.91105,1013.592,25.36507
49.93392,1001.394,21.57364
49.95499,989.7006,18.50413
49.97016,989.7006,18.50413
49.98968,981.5447,15.67352
50.01512,975.4606,12.86437
50.03894,975.4606,12.86437
50.05455,970.5806,9.998237
50.07484,958.9996,7.706028
50.08936,958.9996,7.706028
50.11481,949.2556,6.169398
50.14077,940.8149,5.362138
50.15324,940.8149,5.362138
50.17842,934.3348,4.834265
50.19296,934.3348,4.834265
50.21164,929.0314,4.255582
50.2335,924.4532,3.596797
50.25153,924.4532,3.596797
50.27548,920.9724,3.408706
50.29426,918.2168,3.261639
50.31389,918.2168,3.261639
50.33429,909.4545,-0.6661379
50.34927,894.827,-10.62876
50.37152,894.827,-10.62876
50.39108,881.0103,-18.17516
50.41167,868.7672,-25.14014
50.43298,868.7672,-25.14014
50.45028,858.4917,-31.88297
50.47173,851.4641,-37.19602
50.49001,851.4641,-37.19602
50.51112,845.4644,-42.21762
50.53136,841.8687,-44.92569
50.55115,841.8687,-44.92569
50.57098,839.4767,-47.04724
50.58973,837.8793,-49.42739
50.612,837.8793,-49.42739
50.63224,835.9347,-51.07368
50.64991,834.2186,-51.93919
50.67076,834.2186,-51.93919
50.69068,836.011,-49.9623
50.71515,840.2252,-45.66813
50.74109,847.6313,-36.06895
50.74965,847.6313,-36.06895
50.76986,859.4964,-21.24548
50.79064,859.4964,-21.24548
50.81155,871.599,-5.705699
50.83165,881.3953,7.726674
50.84969,881.3953,7.726674
50.87164,890.1346,17.55014
50.90188,896.6713,24.14745
50.91278,896.6713,24.14745
50.93593,902.6777,20.36606
50.94972,906.9161,15.77347
50.97141,906.9161,15.77347
50.99219,909.4329,12.70758
51.0158,911.3771,10.48629
51.03414,911.3771,10.48629
51.05103,911.827,8.478833
51.081,906.7162,6.420833
51.10139,896.7116,2.229354
51.11169,896.7116,2.229354
51.13412,880.7813,-5.146523
51.15311,880.7813,-5.146523
51.17038,864.6061,-12.0147
51.18971,864.6061,-12.0147
51.20943,849.5184,-17.29089
51.24003,837.7808,-21.04827
51.25409,828.6353,-23.84107
51.27412,828.6353,-23.84107
51.29746,820.3725,-28.35725
51.30957,820.3725,-28.35725
51.33261,814.1248,-31.83685
51.35108,809.6721,-33.1382
51.37164,809.6721,-33.1382
51.39325,806.3654,-35.20518
51.41108,804.6318,-37.74179
51.43384,802.6746,-39.04314
51.45138,802.6746,-39.04314
51.4717,801.91,-39.75488
51.4906,801.91,-39.75488
51.51049,801.5858,-41.18842
51.53288,801.0667,-41.89117
51.55037,801.0667,-41.89117
51.57022,800.3604,-42.37447
51.59079,799.684,-42.76553
51.61646,799.3096,-43.07991
51.63125,799.3096,-43.07991
51.65034,799.1716,-43.27832
51.66945,799.1716,-43.27832
51.68992,799.2995,-43.22536
51.71138,806.8629,-38.74364
51.73056,806.8629,-38.74364
51.75076,832.5219,-20.6804
51.77163,863.4441,0.5230677
51.78995,863.4441,0.5230677
51.81179,889.7252,18.10261
51.83054,909.0406,31.50683
51.85079,909.0406,31.50683
51.87132,923.0088,40.67493
51.89023,932.1217,47.28792
51.90993,932.1217,47.28792
51.93137,938.4214,50.47433
51.95078,943.8044,53.47318
51.97131,943.8044,53.47318
51.99734,948.4572,55.91507
52.01011,952.1187,57.75026
52.03223,952.1187,57.75026
52.04965,954.6351,59.54382
52.07154,954.6351,59.54382
52.09079,956.691,60.67109
52.11186,957.8315,61.47782
52.13053,957.8315,61.47782
52.15382,958.3183,61.903
52.17631,958.3367,62.22354
52.19275,958.6343,62.24989
52.21416,958.6343,62.24989
52.23496,958.6038,61.90889
52.25083,958.6038,61.90889
52.27297,958.6262,61.44577
52.29009,958.5614,61.24669
52.31122,958.5614,61.24669
52.33858,958.7041,61.16719
52.35391,958.6717,61.13448
52.37431,958.662,61.13073
52.39033,958.662,61.13073
52.41129,958.4682,61.07542
52.43819,958.2435,60.95597
52.45337,958.2435,60.95597
52.47585,958.1116,60.74268
52.49224,957.9733,60.62846
52.5125,957.9733,60.62846
52.53767,957.7967,60.56009
52.55338,957.6113,60.49607
52.57294,957.6113,60.49607
52.60036,957.4634,60.50693
52.60981,957.4634,60.50693
52.63691,957.491,60.557
52.65269,957.597,60.6731
52.67369,957.6224,61.09755
52.68977,957.6224,61.09755
52.70983,957.5751,61.82906
52.73597,958.0161,63.11298
52.75185,958.0161,63.11298
52.77167,958.6748,64.56937
52.78965,958.6748,64.56937
52.81173,959.382,66.17149
52.83898,960.1853,68.34955
52.85481,960.2758,70.44864
52.87602,960.2758,70.44864
52.89365,960.1876,71.6227
52.91431,959.3987,72.54592
52.93819,959.3987,72.54592
52.95402,958.8157,74.36609
52.97426,958.1892,77.21232
52.99117,958.1892,77.21232
53.0137,957.2151,79.81334
53.05127,955.3708,81.72045
53.05332,955.3708,81.72045
53.07011,953.778,83.99295
53.09081,953.778,83.99295
53.11072,951.4603,85.86133
53.13163,949.5092,87.47524
53.15073,949.5092,87.47524
53.17036,947.4188,89.0297
53.18985,945.6812,90.75227
53.20998,945.6812,90.75227
53.23234,942.1964,90.84236
53.25139,938.3529,91.34196
53.27107,938.3529,91.34196
53.28931,934.6272,92.25184
53.30997,931.078,93.63866
53.32981,931.078,93.63866
53.34931,927.3561,95.02131
53.36926,908.8663,84.14157
53.39119,908.8663,84.14157
53.41058,883.4391,66.69233
53.43073,860.0939,50.67026
53.45008,860.0939,50.67026
53.47242,841.4083,39.97197
53.48975,827.367,33.23236
53.50962,827.367,33.23236
53.53203,816.9619,26.9318
53.55103,807.9697,19.10098
53.56945,807.9697,19.10098
53.58991,800.4931,14.56395
53.61332,796.0704,12.77683
53.63132,796.0704,12.77683
53.65079,794.5096,12.39816
53.66982,792.2075,11.62214
53.69004,792.2075,11.62214
53.71026,791.1921,9.98959
53.73123,789.2529,8.421925
53.74945,789.2529,8.421925
53.76958,788.1389,7.747855
53.79113,787.4351,7.259866
53.81099,787.4351,7.259866
53.8303,786.3392,6.86867
53.85046,785.4539,6.172482
53.86963,785.4539,6.172482
53.89719,784.2133,5.476762
53.90925,782.8144,4.652878
53.93007,782.8144,4.652878
53.94985,781.2735,3.751103
53.97003,780.35,3.02361
53.99244,780.35,3.02361
54.00943,779.6231,2.595212
54.03299,779.3271,1.998967
54.0504,779.3271,1.998967
54.07039,778.9403,1.352783
54.08987,778.9403,1.352783
54.10935,778.5302,1.044707
54.13173,778.0447,0.6400376
54.15178,777.6949,0.2256489
54.1716,777.6949,0.2256489
54.1904,778.3471,0.07147651
54.20977,778.3471,0.07147651
54.23266,782.5256,3.894349
54.25043,795.2856,15.33367
54.26963,795.2856,15.33367
54.29107,810.8244,29.88702
54.31113,824.6973,43.96081
54.33006,824.6973,43.96081
54.3504,836.1685,56.64954
54.36959,846.8585,68.38682
54.39003,846.8585,68.38682
54.41415,855.2474,77.6208
54.4319,861.5511,84.35358
54.45082,861.5511,84.35358
54.46939,868.7627,89.63815
54.49725,873.041,91.95683
54.50962,873.041,91.95683
54.53042,879.076,94.91426
54.54982,882.1176,97.35883
54.57082,882.1176,97.35883
54.59022,888.5172,101.9201
54.6113,893.698,105.3327
54.63273,893.698,105.3327
54.65139,900.3007,109.1038
54.67161,907.506,112.2969
54.69051,907.506,112.2969
54.71095,914.2483,115.8668
54.73055,921.9605,120.0526
54.75003,921.9605,120.0526
54.772,928.6545,121.7154
54.79116,935.4102,122.5851
54.81063,935.4102,122.5851
54.83041,941.1433,122.814
54.85002,947.0422,123.0117
54.87056,947.0422,123.0117
54.89664,953.2839,124.0385
54.91017,957.5109,123.8255
54.93007,957.5109,123.8255
54.9519,961.9755,123.9666
54.96983,966.2306,123.5837
54.98938,966.2306,123.5837
55.01203,970.0571,123.3307
55.03229,973.6593,121.3589
55.0499,973.6593,121.3589
55.07282,976.3801,119.0726
55.09024,978.9799,117.4377
55.10965,978.9799,117.4377
55.13126,981.3409,115.566
55.15125,983.5404,114.3541
55.17046,983.5404,114.3541
55.18979,985.2504,113.8045
55.21072,986.9977,113.2188
55.23191,986.9977,113.2188
55.25055,988.8815,112.3504
55.2723,990.123,111.2392
55.28987,990.123,111.2392
55.30989,991.9771,109.9431
55.33475,993.4395,108.9558
55.35052,993.4395,108.9558
55.37305,994.637,108.5563
55.39694,995.5384,108.6243
55.41161,995.5384,108.6243
55.43099,996.5089,108.5542
55.45188,997.7495,108.4175
55.47606,997.7495,108.4175
55.49008,999.2045,108.4221
55.5096,999.2045,108.4221
55.54222,1001.508,108.4776
55.55359,1001.508,108.4776
55.57307,1002.236,108.6339
55.60013,1002.236,108.6339
55.61523,998.1971,102.0066
55.63974,985.8959,82.67525
55.65273,985.8959,82.67525
55.67355,972.3949,60.5314
55.69057,972.3949,60.5314
55.71498,961.8962,40.57204
55.7377,953.4716,25.3268
55.74941,953.4716,25.3268
55.77477,948.0978,13.96677
55.7905,944.5696,4.112336
55.81168,944.5696,4.112336
55.83152,941.8083,-3.999614
55.85229,938.4856,-10.48209
55.87315,935.5377,-13.16242
55.89265,935.5377,-13.16242
55.91222,932.9601,-13.20786
55.94014,930.5345,-13.26591
55.95385,930.5345,-13.26591
55.97278,928.8678,-13.84708
55.99939,927.6974,-14.58523
56.01009,927.6974,-14.58523
56.03745,927.0088,-14.77694
56.05189,927.0088,-14.77694
56.07411,926.2401,-15.02241
56.09091,925.7364,-15.31493
56.11254,925.7364,-15.31493
56.13763,925.0897,-15.54901
56.1498,924.4639,-15.86137
56.17183,924.4639,-15.86137
56.19072,923.8575,-16.28836
56.21037,923.2097,-16.55019
56.2379,922.6821,-16.35405
56.25092,922.6821,-16.35405
56.27022,922.1581,-16.35378
56.29063,922.1581,-16.35378
56.31181,921.3079,-16.60502
56.33262,920.5532,-16.73104
56.35004,920.5532,-16.73104
56.36955,920.1447,-16.84137
56.38951,919.872,-16.82381
56.4105,919.872,-16.82381
56.43267,919.5446,-16.94621
56.45016,919.0891,-17.07625
56.47271,919.0891,-17.07625
56.49061,918.6819,-17.17291
56.51038,918.4122,-17.2138
56.53252,918.4122,-17.2138
56.5494,918.199,-16.98737
56.5695,918.0718,-16.80464
56.59647,918.0718,-16.80464
56.61168,918.0239,-16.79995
56.63089,917.8265,-16.79955
56.65025,917.8265,-16.79955
56.67167,917.8513,-16.7734
56.69059,917.9019,-16.77059
56.70957,917.9019,-16.77059
56.73039,917.8525,-16.59094
56.75137,917.7723,-16.22602
56.76941,917.7723,-16.22602
56.7909,917.6423,-15.79662
56.81027,917.6423,-15.79662
56.83217,917.3913,-15.40261
56.85007,917.1572,-15.02549
56.8717,916.9808,-14.57383
56.8905,916.9808,-14.57383
56.91026,916.8901,-14.07217
56.93865,916.7286,-13.55549
56.95201,916.7286,-13.55549
56.97348,916.552,-13.11174
56.98979,916.552,-13.11174
57.01044,916.4897,-13.08587
57.03775,916.4615,-13.37155
57.0549,916.317,-13.70711
57.08018,916.317,-13.70711
57.09327,916.1694,-14.04562
57.11049,916.1694,-14.04562
57.13525,915.9445,-14.59743
57.15339,915.7574,-14.88714
57.16965,915.7574,-14.88714
57.19276,915.6271,-14.87521
57.21267,915.6172,-14.59555
57.23303,915.6973,-14.33869
57.25074,915.6973,-14.33869
57.27184,915.645,-14.03409
57.29116,915.645,-14.03409
57.30987,915.5991,-13.78313
57.33469,915.5542,-14.19122
57.34978,915.5542,-14.19122
57.37017,915.5005,-14.59327
57.39738,915.6541,-14.58456
57.41039,915.6541,-14.58456
57.43373,915.9282,-14.69006
57.45036,916.2709,-14.63027
57.47088,916.2709,-14.63027
57.49105,916.5455,-14.4517
57.51041,916.7954,-14.37032
57.53416,916.7954,-14.37032
57.55027,917.0093,-14.20958
57.57004,917.2397,-14.09831
57.59061,917.2397,-14.09831
57.61149,931.3879,-15.23959
57.63002,973.2286,-19.71126
57.65074,973.2286,-19.71126
57.6699,1020.505,-25.43561
57.69785,1059.729,-31.38787
57.71023,1059.729,-31.38787
57.73111,1089.952,-36.62907
57.7501,1111.443,-40.68957
57.76999,1111.443,-40.68957
57.79013,1125.197,-42.57798
57.81035,1110.604,-49.74726
57.83186,1110.604,-49.74726
57.8505,1110.604,-49.74726
57.87137,1110.604,-49.74726
57.88958,1110.604,-49.74726
57.91024,1110.604,-49.74726
57.93211,1110.604,-49.74726
57.95055,1110.604,-49.74726
57.96992,1091.712,-88.73103
57.99675,1087.073,-75.14
58.01031,1087.073,-75.14
58.03226,1072.64,-46.72468
58.0495,1056.741,-14.21052
58.06955,1056.741,-14.21052
58.09053,1043.772,13.95397
58.11097,1037.403,33.77551
58.13202,1037.403,33.77551
58.15048,1030.115,47.33216
58.16994,1015.78,35.568
58.18983,1015.78,35.568
58.2126,1003.95,22.36347
58.23122,995.6074,14.45369
58.24937,995.6074,14.45369
58.27038,989.2396,8.50015
58.29,983.85,2.98996
58.31148,983.85,2.98996
58.33199,979.2961,-1.942015
58.34985,979.2961,-1.942015
58.37044,976.5002,-5.933607
58.39002,973.9276,-9.503167
58.41026,971.1946,-12.85823
58.43261,971.1946,-12.85823
58.44946,968.2677,-16.08767
58.47054,968.2677,-16.08767
58.49018,966.1441,-19.02016
58.51043,951.3218,-25.75736
58.53164,928.9581,-35.5276
58.55079,928.9581,-35.5276
58.56937,909.1119,-44.60769
58.59098,909.1119,-44.60769
58.61104,893.7262,-52.4552
58.63162,881.7242,-56.62912
58.65022,881.7242,-56.62912
58.67209,873.4635,-58.85859
58.69108,867.3898,-61.34465
58.70962,867.3898,-61.34465
58.73151,862.9373,-63.45694
58.75095,859.1351,-65.83952
58.76981,859.1351,-65.83952
58.79197,856.7894,-68.13333
58.81091,855.4941,-70.0027
58.83179,855.4941,-70.0027
58.84987,854.4642,-70.89061
58.87021,853.8663,-71.1732
58.89892,854.2443,-65.2436
58.91209,854.2443,-65.2436
58.93326,854.3707,-58.74959
58.95362,854.3707,-58.74959
58.98141,854.7072,-50.70045
58.99119,855.6332,-42.90965
59.01411,855.6332,-42.90965
59.03673,856.5544,-36.30289
59.0519,856.9658,-30.89801
59.08207,856.8073,-24.97859
59.09105,856.8073,-24.97859
59.11655,856.0242,-19.83875
59.13417,856.0242,-19.83875
59.14954,855.4842,-15.57984
59.17075,855.1533,-11.73049
59.20188,855.0982,-7.65712
59.21925,855.0982,-7.65712
59.22937,856.1223,-2.682177
59.25265,856.1223,-2.682177
59.27119,856.4018,1.092366
59.3003,856.8424,3.840724
59.31438,856.8424,3.840724
59.3381,857.1453,6.024208
59.3506,858.046,7.486165
59.37251,858.046,7.486165
59.39014,858.6349,8.8034
59.41015,859.1684,9.774754
59.43296,859.1684,9.774754
59.45156,859.6932,10.2612
59.4707,859.9122,10.94854
59.50557,860.5732,11.83745
59.51347,860.5732,11.83745
59.53668,862.0388,12.90827
59.55082,862.0388,12.90827
59.57601,863.2226,14.30829
59.59357,864.9006,16.24416
59.61192,864.9006,16.24416
59.63084,866.8142,19.0001
59.64973,868.2244,20.56421
59.67097,868.2244,20.56421
59.68935,870.6361,22.70466
59.71191,873.3749,24.46075
59.73166,873.3749,24.46075
59.75083,874.5975,25.81311
59.77017,874.5975,25.81311
59.78971,876.4211,25.2422
59.81207,860.6442,-17.58757
59.83653,860.6442,-17.58757
59.85003,860.6442,-17.58757
59.87125,860.6442,-17.58757
59.89124,860.6442,-17.58757
59.91013,879.8716,32.32824
59.93355,888.9938,38.44251
59.95097,901.4497,52.52422
59.96993,901.4497,52.52422
59.99095,916.5678,69.36005
60.01108,916.5678,69.36005
60.03325,928.5416,83.90253
60.05025,938.1915,94.71397
60.07019,938.1915,94.71397
60.08961,945.9956,101.3564
60.11104,950.2027,104.5277
60.1308,950.2027,104.5277
60.14936,953.782,109.7423
60.17066,954.5556,113.1484
60.18922,954.5556,113.1484
60.21009,955.6361,114.4501
60.23117,955.0179,116.7734
60.25087,955.0179,116.7734
60.27098,955.8782,118.0308
60.28926,956.7891,118.7387
60.31067,956.7891,118.7387
60.33231,952.8027,113.7546
60.35031,946.6218,105.9556
60.37035,946.6218,105.9556
60.39698,936.6433,92.79311
60.41013,926.1568,77.53427
60.43094,926.1568,77.53427
60.44927,916.7251,64.30547
60.47058,907.6154,52.65051
60.49113,907.6154,52.65051
60.51063,900.4446,42.77596
60.53306,894.4819,34.16148
60.54978,894.4819,34.16148
60.57036,889.4813,27.4407
60.59121,886.8745,23.772
60.61197,886.8745,23.772
60.63307,884.5013,21.46612
60.64971,882.5534,20.20411
60.67134,882.5534,20.20411
60.69067,872.5114,9.536389
60.71231,859.6522,-3.892095
60.73227,859.6522,-3.892095
60.75198,848.9644,-15.39577
60.77064,848.9644,-15.39577
60.78949,841.2965,-24.44449
60.81103,850.3129,-22.36933
60.83192,862.1172,-12.94282
60.85122,862.1172,-12.94282
60.87051,869.4367,-6.499754
60.88981,883.5451,5.887933
60.9095,883.5451,5.887933
60.93127,897.0541,19.42803
60.95152,909.0605,31.8924
60.97023,909.0605,31.8924
60.98985,919.3589,42.56461
61.01161,919.3589,42.56461
61.0321,927.7411,52.30241
61.05153,934.6364,59.48812
61.07108,939.0836,64.36339
61.09001,939.0836,64.36339
61.11195,942.9847,68.05381
61.13155,948.591,70.99924
61.15022,948.591,70.99924
61.17083,971.1596,77.75172
61.19689,992.4832,82.73598
61.21181,992.4832,82.73598
61.231,1008.995,87.08223
61.25069,1020.53,88.92299
61.27037,1020.53,88.92299
61.29094,1028.345,90.76964
61.31166,1034.884,93.36369
61.33379,1034.884,93.36369
61.351,1040.032,95.93602
61.36958,1040.032,95.93602
61.38923,1044.421,97.87887
61.41219,1047.902,99.00325
61.43186,1050.661,100.0658
61.45091,1050.661,100.0658
61.47004,1053.613,101.2415
61.49048,1053.613,101.2415
61.50975,1057.242,102.5468
61.53161,1060.067,103.6845
61.55019,1060.067,103.6845
61.57041,1062.573,104.7902
61.59761,1064.96,105.6748
61.61057,1064.96,105.6748
61.63221,1067.09,106.8953
61.64965,1069.011,107.5892
61.66935,1069.011,107.5892
61.69746,1070.384,107.7812
61.71111,1072.169,107.8655
61.73132,1072.169,107.8655
61.75083,1073.556,107.831
61.77054,1074.584,108.0161
61.79008,1074.584,108.0161
61.81228,1075.439,108.0742
61.83154,1076.015,108.0634
61.8504,1076.015,108.0634
61.87148,1076.274,107.9247
61.89003,1076.493,107.5892
61.90976,1076.493,107.5892
61.93277,1076.58,107.4443
61.94972,1076.782,107.441
