43.65648,863.9926,140.8456
43.68004,863.3411,136.5768
43.70661,878.0643,115.9579
43.71593,878.0643,115.9579
43.74789,891.9775,94.30508
43.76242,901.3472,78.73193
43.77632,901.3472,78.73193
43.80243,905.4368,67.77073
43.82497,907.4109,61.06912
43.83936,907.4629,58.14695
43.8638,907.4629,58.14695
43.88365,907.5087,55.36709
43.89643,907.5087,55.36709
43.92556,908.6287,53.25902
43.9371,909.5547,52.01632
43.95736,909.5547,52.01632
43.97733,910.0303,51.81388
43.99491,910.454,51.54724
44.02027,910.454,51.54724
44.03534,910.6027,51.51667
44.05799,910.5732,51.8655
44.07506,910.5732,51.8655
44.09738,910.8333,52.38553
44.1206,911.3427,52.73309
44.1354,911.3427,52.73309
44.1549,911.8455,52.49218
44.17861,912.2339,52.19777
44.19801,912.2339,52.19777
44.21547,912.2533,52.11921
44.23494,911.9852,52.01076
44.25803,911.9852,52.01076
44.27713,911.8073,52.10493
44.29665,911.6069,52.18531
44.32207,911.6069,52.18531
44.33533,911.4235,52.17318
44.35629,911.0928,51.93575
44.37477,911.0928,51.93575
44.39866,910.7793,51.7933
44.42083,910.9539,51.66588
44.43642,910.9539,51.66588
44.4596,911.4297,51.4973
44.47621,911.8406,51.48328
44.4962,911.8406,51.48328
44.5215,912.1465,51.39239
44.53757,912.3958,51.23145
44.55863,912.3958,51.23145
44.57756,912.8219,50.8424
44.59642,913.3508,50.20359
44.61977,913.3508,50.20359
44.63737,913.6666,49.37521
44.65867,913.8583,48.95137
44.67658,913.8583,48.95137
44.69594,914.4292,48.59316
44.72079,915.3022,48.64564
44.73536,915.3022,48.64564
44.75752,915.9111,48.80886
44.77501,915.9111,48.80886
44.79705,916.7359,48.78942
44.82138,917.6469,48.80069
44.83527,917.6469,48.80069
44.85865,918.2658,48.93327
44.87741,918.7298,48.84258
44.89619,918.7298,48.84258
44.92109,919.2909,48.54778
44.93549,919.7866,48.5028
44.95614,919.7866,48.5028
44.97616,920.0031,48.48008
44.99582,919.6473,48.58692
45.02089,919.4149,49.18103
45.03723,919.4149,49.18103
45.05618,919.0817,50.34181
45.08474,918.7409,52.70152
45.10467,918.7409,52.70152
45.12815,918.3936,55.98116
45.13599,918.3936,55.98116
45.15609,918.2816,60.46497
45.17555,919.8161,66.16975
45.19606,919.8161,66.16975
45.2244,920.7549,71.5194
45.24097,922.0641,76.26691
45.25816,922.0641,76.26691
45.27638,921.8771,77.99557
45.29506,922.1362,81.25197
45.3214,923.9285,85.87178
45.33575,923.9285,85.87178
45.35477,926.0825,89.96915
45.37525,926.0825,89.96915
45.39499,925.3557,93.31878
45.41978,925.125,97.50483
45.43753,925.125,97.50483
45.45658,924.8502,101.1229
45.47597,925.5987,103.8143
45.4966,925.5987,103.8143
45.52264,926.6327,105.5617
45.53954,928.0553,107.6273
45.56253,930.0197,109.5968
45.57854,930.0197,109.5968
45.59862,930.5756,111.1439
45.62544,933.2488,112.0566
45.6366,933.2488,112.0566
45.65599,934.8373,112.0615
45.67764,934.8373,112.0615
45.69642,937.4591,112.4843
45.72195,940.9456,113.169
45.73613,940.9456,113.169
45.75784,946.4836,113.5577
45.77583,951.9056,113.1862
45.79507,951.9056,113.1862
45.82075,958.5001,113.9539
45.83496,964.0157,113.986
45.85772,964.0157,113.986
45.87594,969.2781,114.7703
45.8968,974.291,115.2927
45.92039,974.291,115.2927
45.93666,977.9586,115.4458
45.9576,982.7074,116.6619
45.97607,982.7074,116.6619
45.99584,988.1891,117.8776
46.02142,993.417,118.8155
46.03491,993.417,118.8155
46.05729,996.5699,119.5009
46.07526,998.8879,119.7532
46.09618,998.8879,119.7532
46.12149,1000.168,119.8224
46.13644,1001.158,119.8496
46.15658,1001.158,119.8496
46.17636,1001.873,120.1404
46.19611,1002.835,120.1384
46.22154,1002.835,120.1384
46.23752,1003.756,119.9899
46.25743,1004.49,119.769
46.27581,1004.49,119.769
46.29483,1005.614,119.4877
46.32121,1006.584,119.0624
46.33728,1006.584,119.0624
46.35796,1007.358,118.4001
46.37514,1007.358,118.4001
46.39581,1007.608,118.4187
46.4216,1007.511,117.5819
46.43644,1007.511,117.5819
46.45684,1006.981,102.7187
46.47526,1006.981,102.7187
46.49483,1006.981,102.7187
46.52043,1006.981,102.7187
46.53697,1006.981,102.7187
46.5563,1006.981,102.7187
46.57739,1092.41,18.92395
46.59795,1082.47,22.26942
46.6213,1078.202,26.99286
46.63818,1078.202,26.99286
46.65845,1074.503,30.19248
46.67686,1074.503,30.19248
46.69683,1068.437,33.31286
46.7271,1060.723,36.8975
46.73833,1060.723,36.8975
46.75743,1054.801,40.59148
46.77893,1049.871,43.63491
46.79957,1049.871,43.63491
46.81541,1047.645,45.60724
46.83472,1044.933,47.314
46.85892,1044.933,47.314
46.87631,1043.606,48.56923
46.897,1041.175,49.13028
46.91967,1041.175,49.13028
46.93664,1038.57,49.63483
46.95654,1036.522,49.5926
46.97781,1036.522,49.5926
47.00363,1035.203,49.96006
47.02501,1033.168,49.92118
47.03504,1033.168,49.92118
47.056,1030.877,49.85945
47.08065,1028.519,49.77948
47.09581,1028.519,49.77948
47.12452,1017.226,43.49622
47.13894,998.7814,31.83502
47.1571,998.7814,31.83502
47.17579,979.7037,19.57771
47.19904,963.9697,7.6886
47.21549,963.9697,7.6886
47.2402,951.128,1.179373
47.25888,942.3722,-4.723822
47.27572,942.3722,-4.723822
47.29952,935.6103,-10.93442
47.32768,929.8059,-14.0223
47.33534,929.8059,-14.0223
47.36768,925.4216,-16.16945
47.38016,922.101,-17.62309
47.40156,922.101,-17.62309
47.42697,919.1791,-18.67924
47.43573,916.9432,-19.44273
47.45601,916.9432,-19.44273
47.47716,915.6195,-20.11827
47.49863,915.2037,-20.70721
47.52522,914.8631,-20.90643
47.53567,914.8631,-20.90643
47.56809,914.7112,-20.97252
47.5761,914.7112,-20.97252
47.59673,914.433,-20.85843
47.62585,914.0317,-21.03929
47.63662,914.0317,-21.03929
47.65665,913.7167,-21.20056
47.67765,913.6262,-21.25231
47.6976,913.6262,-21.25231
47.7212,913.4688,-21.31572
47.73563,913.4688,-21.31572
47.75708,913.2669,-21.21169
47.77517,912.9427,-20.99397
47.79761,912.6019,-20.66136
47.82265,912.6019,-20.66136
47.83681,912.2538,-20.3868
47.86322,912.0541,-20.24604
47.87645,912.0541,-20.24604
47.89527,911.9878,-20.08007
47.92004,911.8763,-20.13999
47.93692,911.8763,-20.13999
47.95518,911.8908,-19.97483
47.97514,911.8908,-19.97483
47.99562,911.912,-19.70388
48.01988,911.6501,-19.43536
48.03741,911.6501,-19.43536
48.05641,911.4804,-19.39608
48.0771,911.6596,-19.38589
48.09595,911.6596,-19.38589
48.1194,918.5066,-15.54445
48.13486,940.3846,-0.791621
48.15785,940.3846,-0.791621
48.17495,967.1512,18.38568
48.19648,990.103,35.99895
48.22031,1007.813,49.67437
48.23778,1007.813,49.67437
48.25674,1021.254,59.78514
48.27498,1021.254,59.78514
48.29524,1030.326,67.73399
48.32138,1035.728,72.84629
48.33478,1035.728,72.84629
48.35608,1040.203,76.529
48.37556,1042.914,79.01104
48.39573,1042.914,79.01104
48.42424,1045.196,80.8028
48.43759,1046.868,82.47227
48.45674,1046.868,82.47227
48.47495,1047.986,83.47594
48.49566,1049.366,85.05433
48.52029,1049.366,85.05433
48.53627,1050.841,86.49644
48.55787,1051.207,81.06133
48.5767,1051.207,81.06133
48.59738,1050.483,72.54451
48.62124,1049.116,58.98378
48.63645,1049.116,58.98378
48.65836,1048.337,45.4052
48.67684,1047.333,33.28142
48.69689,1047.333,33.28142
48.7197,1047.041,22.69688
48.73503,1046.534,13.74362
48.75695,1046.534,13.74362
48.77664,1045.825,6.61194
48.79741,1045.262,1.0313
48.81932,1045.262,1.0313
48.83643,1044.553,-3.285594
48.85777,1043.901,-6.357915
48.87648,1043.901,-6.357915
48.89688,1042.573,-8.531747
48.91943,1041.747,-10.51588
48.93565,1041.747,-10.51588
48.95485,1041.035,-12.25226
48.97541,1041.408,-13.48108
48.99605,1041.408,-13.48108
49.0202,1042.021,-14.07123
49.03507,1042.021,-14.07123
49.05487,1042.69,-14.27742
49.07578,1043.225,-14.45666
49.09574,1043.225,-14.45666
49.12062,1043.512,-14.34351
49.13589,1043.777,-14.27943
49.15881,1044.369,-14.74892
49.17507,1044.369,-14.74892
49.19597,1044.168,-15.68039
49.22032,1033.249,-15.36266
49.2372,1033.249,-15.36266
49.25851,1015.452,-13.90888
49.27472,1015.452,-13.90888
49.29643,994.52,-12.92794
49.32001,975.585,-13.24419
49.33688,975.585,-13.24419
49.35727,959.6546,-13.20907
49.37676,946.7811,-11.9171
49.39643,946.7811,-11.9171
49.42095,937.0715,-11.02572
49.4374,929.4869,-10.67005
49.45639,929.4869,-10.67005
49.47688,923.2276,-10.74124
49.49652,918.4698,-10.42673
49.51992,914.9045,-9.980565
49.53611,914.9045,-9.980565
49.55543,911.6818,-9.203268
49.57713,911.6818,-9.203268
49.59678,913.5156,-8.649321
49.6221,919.3442,-6.470529
49.63519,919.3442,-6.470529
49.65702,925.5491,-3.559485
49.67783,932.955,-0.03041135
49.69816,932.955,-0.03041135
49.72086,940.4993,3.329073
49.73618,947.8146,5.984525
49.75802,947.8146,5.984525
49.77517,954.3721,8.444045
49.79489,960.2076,11.04259
49.82054,960.2076,11.04259
49.83775,966.0565,13.5627
49.85598,971.6875,15.68458
49.87614,971.6875,15.68458
49.89494,977.4216,17.00028
49.92102,980.8191,18.01145
49.93583,980.8191,18.01145
49.95828,983.3228,19.10902
49.97605,985.8082,20.60631
49.99497,985.8082,20.60631
50.02155,987.7439,22.06524
50.03754,988.8434,22.99216
50.05661,988.8434,22.99216
50.0767,990.0445,24.42978
50.09652,990.5782,25.80078
50.11903,990.5782,25.80078
50.13726,989.8928,26.53832
50.15766,989.4083,27.47174
50.17699,989.4083,27.47174
50.19946,989.097,28.60055
50.21939,988.926,29.86845
50.23604,988.926,29.86845
50.25541,987.4047,30.91528
50.27607,985.7278,31.92537
50.29731,985.7278,31.92537
50.32067,1001.926,37.88414
50.33682,1027.551,47.98431
50.3574,1027.551,47.98431
50.37706,1050.671,59.44636
50.39535,1070.749,69.07068
50.42084,1070.749,69.07068
50.4371,1082.4,76.26469
50.45595,1091.227,81.25593
50.47575,1091.227,81.25593
50.49672,1088.431,80.74233
50.52044,1074.437,72.65525
50.53704,1074.437,72.65525
50.55634,1066.008,67.22751
50.57648,1048.356,55.50048
50.59634,1048.356,55.50048
50.62222,1027.936,42.03902
50.63507,1027.936,42.03902
50.65848,1009.202,30.29665
50.67538,993.4568,20.36908
50.69698,981.8441,13.82413
50.72017,981.8441,13.82413
50.73602,973.9034,10.21307
50.75767,969.2878,7.794778
50.77663,969.2878,7.794778
50.79637,965.118,4.955458
50.81914,960.9855,2.321925
50.83671,960.9855,2.321925
50.85514,957.4277,-0.7093063
50.87484,957.4277,-0.7093063
50.89631,954.5229,-2.447433
50.92068,952.4495,-3.260257
50.93619,952.4495,-3.260257
50.95611,950.7012,-3.572087
50.97595,948.8056,-3.829086
50.99688,948.8056,-3.829086
51.01633,947.1691,-4.749294
51.0356,945.6304,-5.568151
51.05743,945.6304,-5.568151
51.07504,944.0026,-6.330835
51.09585,942.6265,-6.293834
51.12034,940.7616,-6.033081
51.13663,940.7616,-6.033081
51.1577,938.6026,-5.950096
51.17691,938.6026,-5.950096
51.19495,936.684,-5.876227
51.21965,934.9698,-5.375234
51.23516,934.9698,-5.375234
51.2571,933.4242,-5.337697
51.27495,932.424,-5.78426
51.29601,932.424,-5.78426
51.31989,931.8204,-6.467713
51.33633,931.2828,-6.881834
51.35516,931.2828,-6.881834
51.37538,931.4692,-7.325315
51.39501,932.2112,-7.399183
51.41974,932.2112,-7.399183
51.43764,932.5318,-7.576146
51.45753,932.8021,-7.621192
51.47757,932.8021,-7.621192
51.49893,932.7447,-7.63071
51.52058,932.6484,-7.773353
51.53668,932.6484,-7.773353
51.55679,932.7202,-8.010778
51.57553,932.7883,-8.126206
51.59492,932.7883,-8.126206
51.62006,932.7869,-8.445544
51.63723,932.8439,-8.857386
51.65812,932.8439,-8.857386
51.67559,932.905,-8.879104
51.69679,933.5728,-9.081003
51.72008,933.5728,-9.081003
51.73677,933.3262,-8.984612
51.7578,933.2724,-8.626261
51.77625,933.2724,-8.626261
51.79613,933.2513,-8.333333
51.82089,933.3422,-7.83958
51.83525,933.3422,-7.83958
51.85797,879.9174,-14.87708
51.87503,580.9284,-58.34539
51.89657,580.9284,-58.34539
51.92009,298.5058,-94.10455
51.93547,157.2616,-116.402
51.95738,157.2616,-116.402
51.97688,94.53962,-124.4615
52.00025,69.57294,-127.7668
52.02417,69.57294,-127.7668
52.03627,29.67064,-140.7266
52.05829,2.446053,-149.2743
52.07492,2.446053,-149.2743
52.09672,-12.46588,-151.6397
52.12125,64.42122,-135.6049
52.13581,64.42122,-135.6049
52.15512,226.975,-85.49194
52.17564,226.975,-85.49194
52.19631,598.0179,39.60128
52.22018,831.5941,122.5255
52.23679,831.5941,122.5255
52.25499,947.7317,160.5175
52.27518,1003.335,175.0428
52.29486,1003.335,175.0428
52.3213,1028.201,177.7665
52.3354,1037.377,179.3936
52.35688,1037.377,179.3936
52.37756,1041.389,177.076
52.39554,1043.992,177.3536
52.4207,1047.103,176.2726
52.43578,1047.103,176.2726
52.45596,1070.821,211.608
52.47636,1070.821,211.608
52.49541,1095.155,263.8595
52.52332,1107.934,297.8721
52.5353,1107.934,297.8721
52.55618,1114.19,314.9884
52.57664,1118.686,326.1639
52.59772,1118.686,326.1639
52.61541,1122.339,330.0009
52.63508,1123.846,334.8704
52.65628,1123.846,334.8704
52.67575,1124.1,338.4495
52.69722,1123.616,339.3883
52.72013,1123.616,339.3883
52.73478,1136.381,317.5227

